,sid,season,number,name,iso_time,lat,lon,dist2land,usa_status,usa_wind,usa_pres,usa_sshs,storm_speed,storm_dir,geo_250,u_wind_250,v_wind_250,humid_250,temp_250,geo_550,u_wind_550,v_wind_550,humid_550,temp_550,geo_850,u_wind_850,v_wind_850,humid_850,temp_850
13272,1976203N31288,1976,76,NOT_NAMED,1976-07-20 12:00:00,31.0,-72.0,588,TD,20.0,1008.0,-1,5,351,107088.62,4.7047386,-1.9307489,0.00011021413,228.29707,50634.14,5.9060187,-2.578028,0.0028341059,268.91373,15702.432,1.3762567,1.5660821,0.008723377,288.62015
13273,1976203N31288,1976,76,NOT_NAMED,1976-07-20 15:00:00,31.25,-72.0375,572,TD,22.0,1008.0,-1,5,350,107078.42,6.4822803,-0.24483825,0.00010654931,228.13023,50657.7,4.6822114,-3.8303394,0.0024670083,269.21036,15707.638,1.8747956,1.7909851,0.009015132,288.526
13274,1976203N31288,1976,76,NOT_NAMED,1976-07-20 18:00:00,31.5,-72.1,542,TD,25.0,1008.0,-1,5,345,106959.17,11.394083,-0.33794373,0.000102559614,227.48318,50595.95,2.5843005,-3.0015364,0.0023159352,269.40704,15658.736,2.9081354,1.5583416,0.009612362,288.42587
13275,1976203N31288,1976,76,NOT_NAMED,1976-07-20 21:00:00,31.75,-72.1999,513,TD,25.0,1008.0,-1,5,341,106907.19,12.723466,-1.6040667,0.000107593674,227.32185,50544.766,2.0277526,-2.0713317,0.002464459,269.2464,15604.332,3.0609777,0.64164305,0.009682942,288.55264
13276,1976203N31288,1976,76,NOT_NAMED,1976-07-21 00:00:00,32.0,-72.3,491,TD,25.0,1008.0,-1,5,345,106822.9,10.226095,-2.0248632,0.00011332998,227.38765,50484.1,2.446681,-2.0286353,0.0024282883,269.23608,15520.452,1.495993,-1.0411224,0.0095718,288.80594
13277,1976203N31288,1976,76,NOT_NAMED,1976-07-21 03:00:00,32.25,-72.3576,469,TD,25.0,1008.0,-1,5,350,106770.89,9.453939,-2.5734968,0.00010172339,227.12086,50475.363,2.2662463,-3.0673285,0.0020367394,269.4358,15493.688,0.2639856,0.6821387,0.009418789,288.8887
13278,1976203N31288,1976,76,NOT_NAMED,1976-07-21 06:00:00,32.5,-72.4,448,TD,25.0,1008.0,-1,5,349,106616.81,8.488753,-2.5209882,9.797025e-05,226.98206,50356.945,1.3887976,-3.5474963,0.0017086966,269.45764,15395.063,1.4384167,1.5266528,0.009500609,288.6401
13279,1976203N31288,1976,76,NOT_NAMED,1976-07-21 09:00:00,32.765,-72.4798,421,TD,25.0,1008.0,-1,5,350,106429.21,3.563833,-4.818942,8.14982e-05,226.85461,50247.87,-0.38754517,-3.0525591,0.0011689184,269.54712,15298.878,1.6199298,0.42663696,0.00941023,288.4058
13280,1976203N31288,1976,76,NOT_NAMED,1976-07-21 12:00:00,33.0,-72.5,408,TD,25.0,1008.0,-1,4,11,106486.98,1.011571,-7.00173,8.345811e-05,227.32372,50303.734,-0.6174341,-0.9795709,0.0011837442,269.5442,15349.021,0.28124022,-0.047597658,0.0096190665,288.39536
13281,1976203N31288,1976,76,NOT_NAMED,1976-07-21 15:00:00,33.1725,-72.3876,403,TD,25.0,1008.0,-1,4,40,106543.51,-3.0455024,-7.3884335,8.062666e-05,227.70457,50320.87,-0.1701532,-0.25943786,0.0011669559,269.5869,15365.6875,0.79905885,0.45938903,0.009629317,288.44473
13282,1976203N31288,1976,76,NOT_NAMED,1976-07-21 18:00:00,33.3,-72.2,410,TD,25.0,1008.0,-1,4,54,106584.15,-3.954527,-4.9819093,8.212409e-05,227.88252,50331.11,0.3405951,-0.47743285,0.0013137439,269.52927,15363.704,0.86101073,0.16346008,0.009534188,288.66754
13283,1976203N31288,1976,76,NOT_NAMED,1976-07-21 21:00:00,33.4075,-72.0074,416,TD,25.0,1008.0,-1,4,59,106580.0,-2.8832002,-5.2287054,8.413047e-05,227.97543,50306.535,0.33545837,-1.0870264,0.0012962588,269.61096,15312.732,0.62173766,0.5188617,0.009347284,289.04517
13284,1976203N31288,1976,76,NOT_NAMED,1976-07-22 00:00:00,33.5,-71.8,423,TD,25.0,1008.0,-1,4,62,106696.4,-9.641605,-10.375823,8.075403e-05,229.06914,50304.52,0.71849,-1.4284521,0.0008443821,269.7472,15286.054,-0.16606262,0.8922034,0.008299845,289.47742
13285,1976203N31288,1976,76,NOT_NAMED,1976-07-22 03:00:00,33.5925,-71.5999,432,TD,22.0,1008.0,-1,4,59,106791.18,-11.136425,-10.577951,9.148865e-05,229.18,50342.82,-0.9402313,-1.6830329,0.00071673753,269.76273,15318.8125,-0.5747839,1.3354077,0.008040725,289.50623
13286,1976203N31288,1976,76,NOT_NAMED,1976-07-22 06:00:00,33.7,-71.4,440,TD,20.0,1008.0,-1,4,53,106785.15,-8.595538,-8.495235,0.00010507114,228.72787,50328.316,-1.811001,1.6733246,0.00096399745,269.5131,15341.372,0.4832141,3.3753076,0.008705366,289.11874
13287,1976203N31288,1976,76,NOT_NAMED,1976-07-22 09:00:00,33.8401,-71.2002,450,TD,20.0,1008.0,-1,4,48,106750.18,-6.892699,-7.7337775,0.00011748638,228.50351,50234.61,-1.1042731,3.3289196,0.001191878,269.1291,15307.065,0.8857373,3.3626838,0.008932498,288.7439
13288,1976203N31288,1976,76,NOT_NAMED,1976-07-22 12:00:00,34.0,-71.0,455,TD,20.0,1008.0,-1,5,46,106842.4,-5.5286975,-10.160482,0.00012397819,227.99797,50390.395,1.4910511,3.8777862,0.0015069838,268.97113,15447.331,0.40219665,3.4180481,0.0090380125,289.01465
13289,1976206N11336,1976,77,NOT_NAMED,1976-07-23 12:00:00,10.5,-24.0,813,TD,20.0,1008.0,-1,15,266,107162.36,-7.052854,1.1249121,0.00016853333,229.98375,50285.97,-5.81008,0.1807843,0.0035337238,271.1533,15093.443,-0.07877258,-1.7412817,0.011951241,288.99585
13290,1976206N11336,1976,77,NOT_NAMED,1976-07-23 15:00:00,10.4503,-24.7501,897,TD,22.0,1008.0,-1,15,266,107206.45,-6.942642,1.6785065,0.00017156769,229.97818,50295.63,-6.0601625,0.512821,0.0032085485,271.6362,15070.755,0.12003174,-1.9454559,0.011903069,289.13153
13291,1976206N11336,1976,77,NOT_NAMED,1976-07-23 18:00:00,10.4,-25.5,974,TD,25.0,1008.0,-1,15,266,107128.36,-6.6311707,1.5834302,0.00015959512,229.87662,50189.324,-5.69518,0.33611572,0.0030073314,271.98016,14963.407,0.783822,-2.1616344,0.011962431,289.18326
13292,1976206N11336,1976,77,NOT_NAMED,1976-07-23 21:00:00,10.3498,-26.25,1052,TD,25.0,1008.0,-1,15,266,107132.87,-7.193076,0.25506592,0.00015888682,229.78276,50208.09,-5.0844975,0.25242674,0.0032141814,271.8026,15000.015,1.0133716,-1.5845648,0.011834416,289.10608
13293,1976206N11336,1976,77,NOT_NAMED,1976-07-24 00:00:00,10.3,-27.0,1137,TD,25.0,1008.0,-1,14,266,107182.28,-6.364767,0.42244813,0.00015918099,229.37279,50328.76,-6.2044725,0.3632544,0.0031916585,271.44348,15144.742,1.0080408,-0.66596985,0.011863539,288.9582
13294,1976206N11336,1976,77,NOT_NAMED,1976-07-24 03:00:00,10.2568,-27.6899,1212,TD,25.0,1008.0,-1,15,266,107057.69,-5.9587264,1.1547693,0.00014001907,229.18002,50217.31,-5.752902,0.19835022,0.0032980684,271.12854,15060.576,1.6016986,-1.5363024,0.011821109,288.7754
13295,1976206N11336,1976,77,NOT_NAMED,1976-07-24 06:00:00,10.2,-28.5,1296,TD,25.0,1008.0,-1,20,264,106968.31,-6.913938,0.9750769,0.00015103136,229.19344,50129.92,-5.512077,-0.11712463,0.0034955195,270.7662,14995.809,1.4069989,-1.964956,0.011323097,288.9533
13296,1976206N11336,1976,77,NOT_NAMED,1976-07-24 09:00:00,10.0559,-29.673,1421,TD,25.0,1008.0,-1,23,265,107012.24,-6.778078,2.248393,0.00012763099,229.10269,50185.23,-4.924218,-1.1200696,0.003590493,270.71606,15058.005,0.2591223,-1.837204,0.010924244,289.1176
13297,1976206N11336,1976,77,NOT_NAMED,1976-07-24 12:00:00,10.0,-30.8,1537,TD,25.0,1008.0,-1,18,274,107175.17,-8.639855,2.1213524,0.00013191202,229.48038,50246.37,-6.1570606,-1.0802894,0.0036758396,270.95026,15097.375,-0.31933776,-1.1928515,0.011372252,288.946
13298,1976206N11336,1976,77,NOT_NAMED,1976-07-24 15:00:00,10.1769,-31.5294,1601,TD,22.0,1008.0,-1,13,293,107207.39,-8.195383,2.3033814,0.000147789,229.8829,50256.203,-6.6056905,-0.72906554,0.0037986597,270.82312,15098.695,-0.19356811,-1.551781,0.0114539405,289.12894
13299,1976206N11336,1976,77,NOT_NAMED,1976-07-24 18:00:00,10.5,-32.0,1642,TD,20.0,1008.0,-1,11,305,107099.87,-7.4402575,0.9918976,0.00017469436,230.13547,50144.234,-6.594751,-0.070802614,0.0037127426,271.06104,14956.738,-0.002029419,-1.128678,0.011098312,289.29184
13300,1976211N28308,1976,81,ANNA,1976-07-28 18:00:00,28.0,-52.3,1728,SD,20.0,1015.0,-2,9,90,106614.19,9.988923,-0.63780576,0.00015153078,228.85353,50084.984,3.2025232,-0.5165228,0.0026931309,269.7213,15034.563,2.8634424,3.1936426,0.010829873,289.12457
13301,1976211N28308,1976,81,ANNA,1976-07-28 21:00:00,28.0004,-51.8,1769,SD,20.0,1002.0,-2,9,90,106661.39,10.785037,0.17439942,0.00014969286,229.00299,50115.074,2.8646166,-2.280362,0.002542813,269.85403,15051.57,3.2569098,2.1923919,0.0109204305,289.26868
13302,1976211N28308,1976,81,ANNA,1976-07-29 00:00:00,28.0,-51.3,1809,SD,20.0,1002.0,-2,9,90,106646.04,12.522942,-0.37013915,0.00013801224,229.24887,50075.324,2.0771754,-0.7222351,0.002540169,269.57382,15043.954,2.2835908,3.46068,0.010721083,289.15985
13303,1976211N28308,1976,81,ANNA,1976-07-29 03:00:00,27.9998,-50.8,1851,SD,20.0,1002.0,-2,9,90,106661.91,11.175747,-0.38054505,0.00013342136,228.99733,50081.996,1.8805976,-0.73309267,0.0023411126,269.6485,15043.456,1.8137366,2.806391,0.010814985,289.212
13304,1976211N28308,1976,81,ANNA,1976-07-29 06:00:00,28.0,-50.3,1892,SD,20.0,1002.0,-2,9,90,106549.59,11.658474,1.2345417,0.00013047409,228.6916,49968.715,2.902447,0.15937561,0.0026500789,269.41116,14961.229,2.6309364,4.1934648,0.010729906,288.98328
13305,1976211N28308,1976,81,ANNA,1976-07-29 09:00:00,27.9996,-49.815,1935,SD,22.0,1002.0,-2,9,90,106536.58,11.762943,3.2510216,0.00013068563,228.55476,49952.715,2.540135,-0.12738526,0.002517274,269.46237,14947.765,2.4970324,3.2590716,0.010920005,288.8791
13306,1976211N28308,1976,81,ANNA,1976-07-29 12:00:00,28.0,-49.3,1977,SD,25.0,1012.0,-2,9,92,106677.77,11.232489,2.8280628,0.000131345,228.635,49991.7,4.3019257,1.7069904,0.0028841689,269.54208,15016.946,3.9652405,5.38535,0.010871871,288.7448
13307,1976211N28308,1976,81,ANNA,1976-07-29 15:00:00,27.9757,-48.8117,2020,SD,25.0,1010.0,-2,11,90,106758.8,10.574499,4.0500274,0.00013485676,228.72906,50050.625,5.2354064,0.9625525,0.0027242664,269.67316,15048.17,4.6965766,4.06552,0.01113354,288.9863
13308,1976211N28308,1976,81,ANNA,1976-07-29 18:00:00,28.0,-48.1,2081,SD,25.0,1008.0,-2,16,88,106761.86,9.950944,5.524606,0.00014240267,228.89133,50019.023,7.282506,1.7054688,0.0032093814,269.51935,15031.25,5.7077637,4.989967,0.011134012,288.89526
13309,1976211N28308,1976,81,ANNA,1976-07-29 21:00:00,28.036,-47.0254,2140,SD,27.0,1006.0,-2,22,82,106789.0,9.424579,5.309311,0.00014903324,228.94489,50069.56,8.945492,1.8247344,0.003494858,269.2166,15101.982,6.2558045,5.587503,0.010999684,289.02527
13310,1976211N28308,1976,81,ANNA,1976-07-30 00:00:00,28.3,-45.6,2142,SD,30.0,1005.0,-2,30,70,106716.97,10.455723,6.612464,0.00014721538,229.07697,50038.035,10.833827,1.3534265,0.0030405475,268.52094,15085.242,7.2019134,3.468448,0.010665682,289.2659
13311,1976211N28308,1976,81,ANNA,1976-07-30 03:00:00,29.0545,-43.7788,2111,SD,32.0,1002.0,-2,35,65,106610.98,13.299665,6.538338,0.00016451807,228.52951,49953.86,8.543057,2.309163,0.0034286391,268.83472,15038.559,6.707752,5.07555,0.010330477,288.66846
13312,1976211N28308,1976,81,ANNA,1976-07-30 06:00:00,29.8,-42.0,2104,SS,35.0,999.0,-2,27,69,106368.82,16.675606,4.351876,0.00014789024,228.02748,49770.57,7.5489326,3.8116174,0.004003323,269.0047,14909.61,5.5363336,5.195024,0.010398379,287.81122
13313,1976211N28308,1976,81,ANNA,1976-07-30 09:00:00,30.028,-40.84,2134,SS,37.0,1002.0,-2,18,81,106370.98,16.459335,4.120752,0.00015097276,227.79709,49787.1,8.051207,3.1715252,0.0042474777,269.02118,14935.202,5.684829,5.515912,0.010514405,287.65424
13314,1976211N28308,1976,81,ANNA,1976-07-30 12:00:00,30.1,-39.9,2164,SS,40.0,1002.0,-2,18,82,106598.47,16.28655,6.4798255,0.00015522144,228.5081,49889.504,9.044519,3.005412,0.004223713,269.09238,15031.229,6.892489,5.7653484,0.010870933,287.91647
13315,1976211N28308,1976,81,ANNA,1976-07-30 15:00:00,30.2621,-38.7915,2138,SS,40.0,1002.0,-2,19,78,106659.02,16.055082,7.2802467,0.000143897,228.65651,49917.164,9.593612,3.5621815,0.004367124,269.2923,15035.49,7.35428,4.958624,0.010726366,287.96793
13316,1976211N28308,1976,81,ANNA,1976-07-30 18:00:00,30.5,-37.7,2033,TS,40.0,1000.0,0,19,71,106721.96,16.431953,7.7034087,0.00013152094,228.6716,49950.176,10.271997,3.9248645,0.004489956,269.52884,15028.206,7.413712,5.1354384,0.010549288,288.07196
13317,1976211N28308,1976,81,ANNA,1976-07-30 21:00:00,30.8837,-36.6929,1940,TS,40.0,1000.0,0,19,65,106560.01,18.488615,8.283415,0.00012672615,228.56789,49829.34,9.110165,3.2499452,0.0043215924,269.36035,14919.966,4.9554186,4.539647,0.010465737,287.7257
13318,1976211N28308,1976,81,ANNA,1976-07-31 00:00:00,31.3,-35.7,1849,TS,40.0,1000.0,0,19,67,106459.94,18.8711,5.8398986,0.00011203803,228.44603,49849.27,10.921209,1.3448254,0.0036777258,268.92624,14966.525,5.8127465,2.834489,0.010412926,287.8054
13319,1976211N28308,1976,81,ANNA,1976-07-31 03:00:00,31.6143,-34.6564,1758,TS,40.0,1000.0,0,19,71,106257.75,21.26988,10.490095,0.00010105162,228.3589,49739.766,9.476707,1.472956,0.003168748,268.67944,14906.94,2.1200123,1.7080463,0.009474282,287.18097
13320,1976211N28308,1976,81,ANNA,1976-07-31 06:00:00,31.9,-33.6,1661,TS,40.0,1000.0,0,19,72,106180.33,23.498655,13.686071,9.386176e-05,228.09006,49688.184,9.757966,3.4991589,0.0032580583,268.87665,14833.381,2.2264764,2.6321545,0.009935174,287.2187
13321,1976211N28308,1976,81,ANNA,1976-07-31 09:00:00,32.1916,-32.549,1565,TS,40.0,1000.0,0,19,71,106279.74,24.406626,14.255102,8.760788e-05,227.79718,49821.83,10.524227,5.3204656,0.0033119565,269.05063,14940.84,3.4377387,3.7234724,0.010266909,287.36526
13322,1976211N28308,1976,81,ANNA,1976-07-31 12:00:00,32.5,-31.5,1482,TS,40.0,1000.0,0,19,70,106572.28,18.13891,15.0221195,8.076259e-05,227.95805,49975.58,12.792561,6.92616,0.003189557,269.74542,14998.39,6.127634,4.124679,0.010527261,288.22385
13323,1976211N28308,1976,81,ANNA,1976-07-31 15:00:00,32.8412,-30.4642,1401,TS,40.0,1000.0,0,19,68,106597.62,19.75403,16.15686,8.740648e-05,227.90088,50011.055,13.35843,6.809332,0.0034086723,269.8092,15024.983,6.4495587,3.9546337,0.010431986,288.21457
13324,1976211N28308,1976,81,ANNA,1976-07-31 18:00:00,33.2,-29.4,1319,TS,40.0,1000.0,0,20,70,106696.74,19.337202,16.448126,7.362847e-05,227.97977,50076.07,13.844299,6.052732,0.0029919005,270.0581,15042.393,7.9680786,3.809983,0.010615856,288.53516
13325,1976211N28308,1976,81,ANNA,1976-07-31 21:00:00,33.5196,-28.2556,1238,TS,37.0,1000.0,0,20,70,106502.86,22.879484,17.25059,6.896394e-05,227.96709,49957.46,12.633215,5.282808,0.0026607718,269.71503,14980.236,4.905529,1.8583063,0.010155742,288.28036
13326,1976211N28308,1976,81,ANNA,1976-08-01 00:00:00,33.9,-27.1,1160,TS,35.0,1000.0,0,21,65,106673.72,18.042936,17.700754,6.6119304e-05,228.42134,50071.98,13.111606,6.348569,0.0023899283,270.15976,15009.517,8.807978,2.6632323,0.010193272,288.74948
13327,1976211N28308,1976,81,ANNA,1976-08-01 03:00:00,34.4048,-25.9549,1105,TS,35.0,1000.0,0,21,59,106674.2,17.997646,16.0329,6.339331e-05,227.91074,50085.51,13.609209,7.121369,0.0018629857,270.36026,14977.68,9.482909,5.355841,0.010540917,288.9951
13328,1976211N28308,1976,81,ANNA,1976-08-01 06:00:00,35.0,-24.9,1069,TS,35.0,1000.0,0,20,53,106491.11,21.659441,14.656048,6.0447073e-05,227.66655,49970.79,13.327998,7.6597753,0.0014738165,270.31796,14883.303,8.378316,6.009351,0.010765351,288.67923
13329,1976211N28308,1976,81,ANNA,1976-08-01 09:00:00,35.619,-23.9885,1058,TS,35.0,1000.0,0,19,47,106399.53,23.412514,14.659377,5.1219547e-05,227.78004,49961.875,13.080261,8.260087,0.0014145953,269.8394,14940.711,5.272823,5.8819194,0.010277707,288.25214
13330,1976219N26287,1976,87,BELLE,1976-08-06 06:00:00,26.0,-72.8,520,TD,25.0,1012.0,-1,4,347,107139.44,5.7057476,-2.0615308,0.00016402586,229.63895,50282.15,1.4684845,-3.596898,0.00390005,269.97046,15190.326,2.302162,4.859981,0.010698156,290.13968
13331,1976219N26287,1976,87,BELLE,1976-08-06 09:00:00,26.2074,-72.8648,518,TD,25.0,1012.0,-1,4,329,107053.68,6.801274,-2.5079474,0.000156367,229.65846,50185.79,1.1294538,-3.61693,0.0038962131,270.05124,15104.724,3.1581903,4.128228,0.010817758,289.88284
