,sid,season,number,name,iso_time,lat,lon,dist2land,usa_status,usa_wind,usa_pres,usa_sshs,storm_speed,storm_dir,geo_250,u_wind_250,v_wind_250,humid_250,temp_250,geo_550,u_wind_550,v_wind_550,humid_550,temp_550,geo_850,u_wind_850,v_wind_850,humid_850,temp_850
15185,1979163N17279,1979,42,NOT_NAMED,1979-06-12 18:00:00,19.5,-79.4,168,TD,30.0,1008.0,-1,5,21,107594.6,6.9997544,-0.2080664,0.00018864695,232.25665,50181.965,2.0378492,3.1229126,0.0040696994,273.1653,14747.165,-1.2905346,3.4193037,0.012862018,291.11096
15186,1979163N17279,1979,42,NOT_NAMED,1979-06-12 21:00:00,19.75,-79.2925,157,TD,30.0,1008.0,-1,5,21,107555.18,6.5372896,1.0915576,0.00021864874,232.47745,50071.285,2.6174629,2.3651984,0.004396973,273.15335,14645.18,-1.0480323,3.3936737,0.013247043,290.9867
15187,1979163N17279,1979,42,NOT_NAMED,1979-06-13 00:00:00,20.0,-79.2,133,TD,30.0,1008.0,-1,5,16,107516.26,7.3812804,1.6400647,0.00024598461,232.6811,50076.23,1.8569782,2.2078846,0.004318157,272.88815,14708.086,0.08434021,3.113114,0.013124233,290.58752
15188,1979163N17279,1979,42,NOT_NAMED,1979-06-13 03:00:00,20.25,-79.1424,109,TD,30.0,1008.0,-1,5,11,107651.39,7.7251863,2.4310431,0.00022880103,232.55035,50250.613,1.8610351,3.0716572,0.0043384205,272.67767,14864.88,-0.5805359,3.01909,0.01286107,290.89774
15189,1979163N17279,1979,42,NOT_NAMED,1979-06-13 06:00:00,20.5,-79.1,83,TD,30.0,1008.0,-1,5,12,107588.45,7.8880424,3.3375123,0.00020845456,232.39737,50185.594,2.735609,3.9909692,0.004151017,272.71136,14782.268,-0.35364196,3.4867303,0.012766164,291.17133
15190,1979163N17279,1979,42,NOT_NAMED,1979-06-13 09:00:00,20.7275,-79.0425,61,TD,27.0,1008.0,-1,5,11,107443.72,9.0096855,3.7550268,0.000178652,232.17674,50047.203,2.5406024,3.7984388,0.0038336557,272.84723,14660.772,-1.3991504,3.093968,0.012908923,290.72644
15191,1979163N17279,1979,42,NOT_NAMED,1979-06-13 12:00:00,21.0,-79.0,51,TD,25.0,1008.0,-1,6,4,107482.82,12.491233,4.9503083,0.00017416317,232.43013,50124.68,4.424478,2.7196405,0.00326773,272.32843,14766.429,-1.3551929,4.5564075,0.013022747,290.71936
15192,1979163N17279,1979,42,NOT_NAMED,1979-06-13 15:00:00,21.355,-78.9925,22,TD,25.0,1008.0,-1,8,1,107610.8,12.065295,4.6274395,0.00017694975,232.60321,50246.17,6.0541854,2.1895013,0.0029486066,272.3015,14871.826,-1.7415179,6.0618215,0.013016448,291.03918
15193,1979163N17279,1979,42,NOT_NAMED,1979-06-13 18:00:00,21.8,-79.0,0,TD,25.0,1008.0,-1,10,0,107578.81,13.916064,4.0562572,0.00015919944,232.47021,50245.664,4.5148015,0.9514856,0.002349494,272.3786,14862.619,-1.26078,6.899499,0.013147495,290.9784
15194,1979163N17279,1979,42,NOT_NAMED,1979-06-13 21:00:00,22.35,-79.0,11,TD,25.0,1008.0,-1,11,0,107557.65,13.381848,2.7929413,0.00014674016,232.51102,50162.93,4.3194056,1.063645,0.0026321318,272.5633,14772.046,0.5719305,6.5329647,0.01335879,291.17154
15195,1979163N17279,1979,42,NOT_NAMED,1979-06-14 00:00:00,22.9,-79.0,61,TD,25.0,1008.0,-1,10,0,107449.32,11.803572,3.283695,0.00016413786,232.43576,50146.074,4.5617504,1.5028198,0.0031666881,271.96545,14817.449,-0.45116332,3.2512786,0.013287896,290.59875
15196,1979163N17279,1979,42,NOT_NAMED,1979-06-14 03:00:00,23.3225,-79.0,90,TD,25.0,1008.0,-1,8,1,107551.67,10.63881,3.7508404,0.00017985675,232.54195,50198.63,3.3325257,1.7866424,0.0029652817,272.29065,14848.473,-0.5151917,3.6403234,0.012766009,290.77188
15197,1979163N17279,1979,42,NOT_NAMED,1979-06-14 06:00:00,23.7,-79.0,112,TD,25.0,1008.0,-1,8,0,107373.17,12.424321,5.984833,0.00016540772,232.46779,50102.98,3.1022832,3.0291638,0.003367063,271.34357,14841.456,-2.0497816,3.045382,0.012390712,290.54718
15198,1979163N17279,1979,42,NOT_NAMED,1979-06-14 09:00:00,24.115,-79.0,75,TD,27.0,1008.0,-1,8,1,107244.69,12.651436,5.1581182,0.00014175016,232.13763,50021.64,3.8698883,3.3677576,0.0033737866,271.0692,14751.464,-0.96707153,4.982462,0.012565359,290.9753
15199,1979163N17279,1979,42,NOT_NAMED,1979-06-14 12:00:00,24.5,-79.0,51,TD,30.0,1008.0,-1,7,2,107307.54,13.030641,4.9701777,0.00013039389,232.00682,50121.195,4.4044895,3.913103,0.0032900614,270.7792,14875.05,-0.74527955,5.0058613,0.012503066,290.82324
15200,1979163N17279,1979,42,NOT_NAMED,1979-06-14 15:00:00,24.8,-79.0,55,TD,30.0,1008.0,-1,6,1,107323.12,15.717354,5.750922,0.0001547583,232.08699,50171.29,4.4034176,3.6734521,0.0032205174,270.71027,14955.245,-1.2995484,4.4953637,0.012582548,290.55408
15201,1979163N17279,1979,42,NOT_NAMED,1979-06-14 18:00:00,25.1,-79.0,75,TD,30.0,1008.0,-1,7,0,107401.63,15.605666,4.6133256,0.00015046679,232.32162,50232.816,4.8421493,3.8743298,0.0034010818,271.0266,14975.33,0.2731201,5.244202,0.012782681,290.78748
15202,1979163N17279,1979,42,NOT_NAMED,1979-06-14 21:00:00,25.4925,-78.9926,100,TD,30.0,1008.0,-1,8,1,107386.02,16.913685,4.9093666,0.00014936984,232.28308,50198.344,5.5967865,3.7021406,0.003530798,271.1503,14938.265,1.0905237,4.159705,0.012988832,290.9198
15203,1979163N17279,1979,42,NOT_NAMED,1979-06-15 00:00:00,25.9,-79.0,109,TD,30.0,1008.0,-1,8,357,107225.67,16.960793,6.132252,0.00012467384,231.7337,50164.09,5.0745587,2.2803626,0.0031764163,270.70874,14986.256,-0.51187015,2.1352684,0.012410127,290.09164
15204,1979163N17279,1979,42,NOT_NAMED,1979-06-15 03:00:00,26.265,-79.0276,109,TD,30.0,1008.0,-1,7,353,107341.48,17.76545,6.10459,0.00013177957,231.79819,50253.434,4.4089923,2.7747266,0.0033154266,270.76468,15071.13,0.09439819,2.5709631,0.012353598,290.0112
15205,1979163N17279,1979,42,NOT_NAMED,1979-06-15 06:00:00,26.6,-79.1,92,TD,30.0,1008.0,-1,7,343,107171.7,21.820059,6.5493374,0.00010641199,231.5526,50153.523,4.1812525,2.8122833,0.0032566942,270.59726,14981.174,-2.339771,1.5744549,0.012033112,289.7701
15206,1979163N17279,1979,42,NOT_NAMED,1979-06-15 09:00:00,26.885,-79.2351,80,TD,30.0,1008.0,-1,7,336,107060.94,21.100893,5.9416175,0.00010465511,231.34007,50098.53,5.12321,2.7057447,0.003107953,270.57205,14906.589,-2.40599,2.6291535,0.0118870735,289.95438
15207,1979163N17279,1979,42,NOT_NAMED,1979-06-15 12:00:00,27.2,-79.4,72,TD,30.0,1008.0,-1,8,338,107135.66,19.177343,7.7369733,0.00012323096,231.26086,50150.4,6.671579,3.1141944,0.002855994,270.53952,14976.143,-1.203515,4.3259096,0.0120218145,289.89984
15208,1979163N17279,1979,42,NOT_NAMED,1979-06-15 15:00:00,27.5975,-79.5575,72,TD,30.0,1008.0,-1,9,344,107068.68,20.143408,9.488741,0.0001063885,231.05888,50199.26,5.6585608,4.4437423,0.0025852355,270.1648,15083.831,-3.5083826,3.218752,0.012047848,289.47717
15209,1979163N17279,1979,42,NOT_NAMED,1979-06-15 18:00:00,28.1,-79.7,81,TD,30.0,1008.0,-1,11,349,107087.66,22.849907,9.410439,8.817844e-05,231.20041,50199.984,6.632511,5.7883143,0.0025699076,270.21118,15055.723,-1.0605078,3.3878777,0.012061865,289.90765
15210,1979163N17279,1979,42,NOT_NAMED,1979-06-15 21:00:00,28.7125,-79.815,71,TD,30.0,1008.0,-1,13,352,106930.48,23.240944,11.398446,0.000104639344,230.64453,50119.95,5.2444825,6.6677785,0.0028393846,270.07883,14985.66,-3.0107262,1.8294977,0.011996847,289.8257
15211,1979163N17279,1979,42,NOT_NAMED,1979-06-16 00:00:00,29.4,-79.9,102,TD,30.0,1008.0,-1,14,355,106957.44,22.56358,10.580427,0.00014120768,230.69063,50128.156,6.8065314,7.337542,0.0026668576,270.1176,14990.125,-1.8770069,0.5694037,0.012010885,290.05954
15212,1979163N17279,1979,42,NOT_NAMED,1979-06-16 03:00:00,30.1075,-79.965,128,TD,30.0,1008.0,-1,14,356,106922.66,22.791418,11.888747,0.0001452935,230.40988,50110.375,5.265507,8.061041,0.0029699842,270.0058,15009.741,-3.3082092,1.142511,0.011525106,289.65833
15213,1979163N17279,1979,42,NOT_NAMED,1979-06-16 06:00:00,30.8,-80.0,133,TD,30.0,1008.0,-1,13,0,106688.34,21.544468,12.371787,0.00015619704,229.83354,49916.8,4.7870183,8.831524,0.0032741455,269.57394,14857.022,-5.0476375,3.289566,0.011181251,289.2476
15214,1979163N17279,1979,42,NOT_NAMED,1979-06-16 09:00:00,31.4,-79.993,101,TD,30.0,1008.0,-1,12,1,106589.51,20.501455,11.922534,0.00016062979,229.52196,49798.496,6.7304626,10.041027,0.0027205925,269.65167,14728.61,-0.43940794,4.7317224,0.010991717,289.69952
15215,1979163N17279,1979,42,NOT_NAMED,1979-06-16 12:00:00,32.0,-80.0,62,TD,30.0,1008.0,-1,13,357,106446.45,16.99698,13.435415,0.0001322702,229.29361,49809.105,6.160564,10.812863,0.0025002747,268.77063,14836.015,-1.440282,2.477777,0.010506456,289.39072
15216,1979163N17279,1979,42,NOT_NAMED,1979-06-16 15:00:00,32.6751,-80.0768,0,TD,30.0,1008.0,-5,14,353,106331.63,9.090025,15.953045,0.0001245174,229.3394,49760.035,6.167622,10.9583,0.0024274713,268.41995,14843.286,-3.5487745,1.1004779,0.009939428,288.45694
15217,1979163N17279,1979,42,NOT_NAMED,1979-06-16 18:00:00,33.4,-80.2,0,TD,30.0,1008.0,-5,15,352,106316.07,10.198912,17.237926,9.3116825e-05,229.61998,49740.773,8.206987,9.738436,0.0021327569,268.6126,14782.145,-2.9447198,2.9365277,0.010084485,288.7906
15218,1979171N10315,1979,45,ANA,1979-06-19 12:00:00,10.0,-45.0,944,TD,25.0,1011.0,-1,10,281,107580.39,-6.120959,3.2852008,0.0002716939,232.25754,50305.54,-5.3090925,2.4101348,0.005403408,271.5809,15064.695,-6.4592805,2.4027026,0.012588896,289.55048
15219,1979171N10315,1979,45,ANA,1979-06-19 15:00:00,10.0927,-45.5024,912,TD,25.0,1011.0,-1,10,281,107524.75,-7.015723,3.9735205,0.0003136877,232.92004,50276.453,-4.7220716,1.8195752,0.005475595,271.49982,15054.428,-6.151014,1.7469659,0.012485965,289.81372
15220,1979171N10315,1979,45,ANA,1979-06-19 18:00:00,10.2,-46.0,882,TD,25.0,1011.0,-1,10,284,107460.58,-6.0557365,4.079505,0.00031956902,233.05296,50199.906,-4.3241596,1.804129,0.005578242,271.68616,14971.065,-4.4571257,2.6912432,0.012679129,289.93823
15221,1979171N10315,1979,45,ANA,1979-06-19 21:00:00,10.3349,-46.4926,855,TD,25.0,1010.0,-1,10,287,107486.14,-5.4745607,4.1206136,0.0002972316,232.48433,50243.95,-3.9914234,1.559228,0.0057357834,271.7753,14998.357,-3.8483574,3.137857,0.0128553305,289.88635
15222,1979171N10315,1979,45,ANA,1979-06-20 00:00:00,10.5,-47.0,841,TD,25.0,1010.0,-1,11,289,107607.74,-5.290777,4.3203278,0.00026836328,231.76672,50340.773,-4.20148,0.3773816,0.005248715,272.30432,15004.15,-4.102459,1.2960315,0.012930299,290.37427
15223,1979171N10315,1979,45,ANA,1979-06-20 03:00:00,10.6924,-47.5425,830,TD,25.0,1010.0,-1,12,290,107597.39,-4.533709,5.943749,0.0002441641,231.1682,50374.7,-6.8014464,0.2982025,0.004246132,272.33575,15044.646,-7.861095,-0.1519757,0.012879967,290.2627
15224,1979171N10315,1979,45,ANA,1979-06-20 06:00:00,10.9,-48.1,808,TD,25.0,1010.0,-1,12,290,107433.27,-4.1214705,5.657852,0.00024025733,231.14178,50225.08,-5.7535872,1.1261988,0.0045749624,272.09177,14927.933,-7.059401,1.1062092,0.013187082,290.10693
15225,1979171N10315,1979,45,ANA,1979-06-20 09:00:00,11.0924,-48.6576,788,TD,25.0,1010.0,-1,12,290,107451.74,-4.2409086,5.707003,0.00024928394,231.42354,50237.754,-5.414664,0.9618805,0.0045500197,271.9156,14969.262,-7.149657,0.47621155,0.013100687,290.0095
15226,1979171N10315,1979,45,ANA,1979-06-20 12:00:00,11.3,-49.2,779,TD,25.0,1010.0,-1,11,293,107573.28,-5.1733446,5.5699773,0.0002873211,232.21156,50345.33,-5.080905,1.2470404,0.004588523,271.7736,15072.674,-5.6154304,2.1838136,0.013222307,290.13647
15227,1979171N10315,1979,45,ANA,1979-06-20 15:00:00,11.5424,-49.715,773,TD,25.0,1009.0,-1,11,297,107580.02,-4.237298,7.2133718,0.00029667333,232.7413,50334.504,-7.111822,0.87830263,0.0037925197,271.9162,15065.116,-7.906771,0.93658996,0.012711909,290.03372
15228,1979171N10315,1979,45,ANA,1979-06-20 18:00:00,11.8,-50.2,782,TD,25.0,1009.0,-1,11,298,107540.76,-3.6487556,6.2013106,0.00029850265,232.79155,50263.38,-6.398826,1.102381,0.004274883,272.0342,14974.197,-5.534626,2.4219024,0.012876712,290.01218
15229,1979171N10315,1979,45,ANA,1979-06-20 21:00:00,12.0424,-50.6651,783,TD,27.0,1009.0,-1,10,300,107560.58,-3.2487884,6.432595,0.0002696026,232.59967,50289.547,-5.975621,0.5304144,0.0044968408,272.14856,14981.964,-5.529219,0.22091125,0.012782807,289.9915
15230,1979171N10315,1979,45,ANA,1979-06-21 00:00:00,12.3,-51.1,793,TD,30.0,1009.0,-1,10,304,107657.88,-3.087984,6.981956,0.0002523545,232.02728,50376.703,-5.087099,1.2589911,0.004646834,272.40125,15043.807,-5.09054,1.9991907,0.012724011,290.15613
15231,1979171N10315,1979,45,ANA,1979-06-21 03:00:00,12.5924,-51.5076,806,TD,30.0,1008.0,-1,10,308,107660.5,1.0017078,8.579413,0.00023730364,231.66663,50456.156,-6.12594,1.1031946,0.0038027435,272.36356,15132.646,-8.199453,-0.26643005,0.01182264,290.30667
15232,1979171N10315,1979,45,ANA,1979-06-21 06:00:00,12.9,-51.9,823,TD,30.0,1008.0,-1,10,309,107489.26,2.1850324,7.001913,0.00022669048,231.50299,50289.43,-4.946012,1.0825025,0.0043117385,272.0622,14996.041,-6.7169952,1.1628772,0.011964669,290.27765
15233,1979171N10315,1979,45,ANA,1979-06-21 09:00:00,13.2149,-52.3,843,TD,30.0,1008.0,-1,10,308,107496.5,1.8961487,5.4377685,0.0002271468,231.43576,50294.77,-4.4679613,0.87277585,0.0046190377,271.77374,15030.505,-5.723747,1.7668158,0.012138035,290.15454
15234,1979171N10315,1979,45,ANA,1979-06-21 12:00:00,13.5,-52.7,867,TD,30.0,1008.0,-1,9,304,107636.78,6.4745116,5.623845,0.00017534822,231.42584,50422.254,-5.7944427,0.21508239,0.0032709208,272.31845,15118.643,-9.576892,-1.5870117,0.011419221,290.24023
15235,1979171N10315,1979,45,ANA,1979-06-21 15:00:00,13.7223,-53.0702,881,TD,30.0,1007.0,-1,9,297,107698.8,7.3957295,4.317481,0.00016467727,231.18803,50476.79,-5.8849263,0.074432984,0.003395234,272.3546,15150.411,-9.122134,0.8450562,0.011874355,290.2597
15236,1979171N10315,1979,45,ANA,1979-06-21 18:00:00,13.9,-53.5,890,TD,30.0,1007.0,-1,10,290,107621.01,7.496356,3.3395746,0.0001310629,230.86327,50411.047,-5.6335735,-0.9867816,0.0030963537,272.51407,15050.696,-8.676933,0.4202405,0.012012623,290.47913
15237,1979171N10315,1979,45,ANA,1979-06-21 21:00:00,14.0801,-54.0774,840,TD,32.0,1007.0,-1,12,284,107628.37,7.2262154,2.8489442,0.00011946247,231.02972,50384.574,-6.2090716,-1.6194233,0.0030384362,272.58142,15007.876,-7.6077056,0.97182554,0.012359239,290.5287
15238,1979171N10315,1979,45,ANA,1979-06-22 00:00:00,14.2,-54.7,788,TS,35.0,1007.0,0,12,277,107690.18,6.9627795,2.1932294,0.00010338089,231.21521,50414.996,-7.362174,-0.7946613,0.002697812,272.70776,15030.173,-6.8082256,-0.09901916,0.012486981,290.53333
15239,1979171N10315,1979,45,ANA,1979-06-22 03:00:00,14.2223,-55.2577,732,TS,37.0,1006.0,0,11,270,107785.0,5.948793,1.0078454,0.00011249785,231.28867,50470.95,-7.1829023,-0.21394165,0.0029990226,272.80557,15105.589,-6.867635,1.2656336,0.012816306,290.25534
15240,1979171N10315,1979,45,ANA,1979-06-22 06:00:00,14.2,-55.8,687,TS,40.0,1005.0,0,10,269,107598.21,5.435047,0.46581542,0.00011683968,231.18039,50324.555,-6.8670216,-0.20159362,0.0028459383,272.6926,14972.185,-7.219447,0.3927295,0.012865187,290.2988
15241,1979171N10315,1979,45,ANA,1979-06-22 09:00:00,14.2072,-56.3274,643,TS,45.0,1005.0,0,11,270,107595.56,4.7446094,0.5277264,0.00013260642,231.37328,50320.406,-6.952026,0.10322754,0.003488299,272.46286,14995.44,-7.3875027,1.5713812,0.012914879,290.21396
15242,1979171N10315,1979,45,ANA,1979-06-22 12:00:00,14.2,-56.9,593,TS,50.0,1006.0,0,12,267,107729.1,3.4137836,-0.8498944,0.00013160301,231.88676,50408.36,-6.687641,0.25628662,0.0031425762,272.80338,15027.591,-5.8250356,1.0945026,0.013346562,290.73483
15243,1979171N10315,1979,45,ANA,1979-06-22 15:00:00,14.1499,-57.5701,530,TS,45.0,1007.0,0,14,266,107782.9,3.8925335,-1.4768195,9.161441e-05,232.05104,50505.035,-5.9799495,0.065735474,0.0028719595,272.82935,15100.137,-6.6803193,-0.25759584,0.013317318,291.04538
15244,1979171N10315,1979,45,ANA,1979-06-22 18:00:00,14.1,-58.3,480,TS,40.0,1008.0,0,14,268,107684.61,4.675351,-0.91376525,0.0001132319,232.365,50400.8,-5.034467,-0.28951967,0.0035212473,272.65796,15004.402,-6.5663805,0.8848425,0.013473912,290.98
15245,1979171N10315,1979,45,ANA,1979-06-22 21:00:00,14.0998,-59.0424,438,TS,37.0,1009.0,0,15,270,107719.24,5.8446336,-0.27116698,9.133728e-05,232.79771,50371.023,-5.394397,-2.068648,0.0028949825,273.14743,14949.027,-7.564656,-0.29312134,0.013532478,290.9929
15246,1979171N10315,1979,45,ANA,1979-06-23 00:00:00,14.1,-59.8,402,TS,35.0,1010.0,0,15,268,107662.12,5.3203545,-0.3743512,0.00012097844,233.07016,50360.066,-5.9251227,-2.8885639,0.002580661,272.8562,14972.48,-7.993727,-0.22854064,0.013133023,290.95288
15247,1979171N10315,1979,45,ANA,1979-06-23 03:00:00,14.0498,-60.5501,372,TS,32.0,1011.0,-1,15,266,107779.09,5.795807,-1.8143524,9.373121e-05,232.84662,50468.51,-6.547893,-2.4508643,0.0018925641,273.1805,15044.997,-8.095999,-1.1471612,0.012900126,291.05145
15248,1979171N10315,1979,45,ANA,1979-06-23 06:00:00,14.0,-61.3,369,TD,30.0,1012.0,-1,14,268,107629.75,4.723548,-3.4251313,0.0001099866,232.657,50298.055,-4.95649,-1.6358099,0.002302869,273.10864,14898.335,-8.345896,-0.10384583,0.012936408,290.70142
15249,1979171N10315,1979,45,ANA,1979-06-23 09:00:00,13.9921,-62.0349,370,TD,27.0,1012.0,-1,15,270,107599.54,2.765451,-5.450468,0.00010276937,232.40352,50270.363,-4.87299,-2.2617164,0.002335759,272.73083,14902.867,-8.599325,-0.122356564,0.012964601,290.58923
15250,1979171N10315,1979,45,ANA,1979-06-23 12:00:00,14.0,-62.8,369,TD,25.0,1012.0,-1,16,270,107672.01,2.3188708,-7.961311,9.990763e-05,232.3946,50322.87,-3.8218415,-2.0922375,0.0017463965,272.54285,14986.156,-8.664089,1.090943,0.012740785,290.7126
15251,1979171N10315,1979,45,ANA,1979-06-23 15:00:00,13.9999,-63.635,373,TD,25.0,1012.0,-1,17,270,107747.32,2.163037,-7.7282915,0.000119183824,232.2204,50381.66,-3.7426507,-3.0610638,0.0017469976,272.58063,15022.778,-9.179746,1.4118304,0.012577243,290.9532
15252,1979171N10315,1979,45,ANA,1979-06-23 18:00:00,14.0,-64.5,382,TD,25.0,1012.0,-1,17,270,107676.96,1.5660864,-7.790419,0.000132024,232.11285,50299.754,-3.7505944,-3.2953937,0.0023913435,272.31567,14945.727,-8.759421,1.9016614,0.012606984,290.92834
15253,1979171N10315,1979,45,ANA,1979-06-23 21:00:00,14.0005,-65.355,386,TD,25.0,1012.0,-1,17,270,107606.21,1.209779,-6.197316,0.00013287315,231.79016,50242.664,-4.396908,-3.8253198,0.0027822445,272.14987,14865.966,-9.047705,0.6108594,0.012586366,291.1148
15254,1979171N10315,1979,45,ANA,1979-06-24 00:00:00,14.0,-66.2,380,TD,25.0,1012.0,-1,16,270,107658.11,1.5986743,-2.9434545,0.00014188368,231.91951,50323.395,-5.142844,-3.5304487,0.0029447384,272.07352,14941.702,-8.656705,1.2453516,0.012453032,291.36093
15255,1979190N20290,1979,51,NOT_NAMED,1979-07-08 12:00:00,20.4,-70.0,88,TD,20.0,1008.0,-1,6,337,107536.48,2.338227,0.63312685,0.00017192912,230.85925,50431.34,0.65564513,-1.4492859,0.0035242639,271.10178,15204.161,-0.57951355,4.40462,0.01177744,290.47488
15256,1979190N20290,1979,51,NOT_NAMED,1979-07-08 15:00:00,20.6725,-70.1251,113,TD,22.0,1008.0,-1,7,335,107581.11,2.8945575,1.6584533,0.00015335837,231.14201,50486.94,0.0035394288,-0.41721436,0.0034465697,270.985,15271.174,0.35686523,3.9946308,0.011908943,290.56134
15257,1979190N20290,1979,51,NOT_NAMED,1979-07-08 18:00:00,21.0,-70.3,137,TD,25.0,1008.0,-1,8,332,107589.22,4.381355,2.7803822,0.00014414606,231.44943,50462.76,0.75383544,0.41130066,0.0033960862,271.2317,15218.844,0.5243054,3.242923,0.012013192,290.8409
15258,1979190N20290,1979,51,NOT_NAMED,1979-07-08 21:00:00,21.4076,-70.5498,179,TD,25.0,1008.0,-1,9,330,107574.65,6.467533,3.7318401,0.00012398801,231.48773,50403.105,0.7091748,-0.5028754,0.0028754899,271.68906,15125.447,0.36121765,1.9718542,0.012174765,290.89508
15259,1979190N20290,1979,51,NOT_NAMED,1979-07-09 00:00:00,21.8,-70.8,223,TD,25.0,1008.0,-1,8,328,107395.74,7.4754224,4.7078853,0.00012439907,231.38506,50338.895,-0.3175586,-1.904151,0.0031568645,271.3454,15107.277,-1.1144947,1.4206684,0.012097478,290.19843
15260,1979190N20290,1979,51,NOT_NAMED,1979-07-09 03:00:00,22.0575,-70.9802,229,TD,25.0,1008.0,-1,6,331,107530.25,8.298268,1.4293048,0.0001292394,231.20557,50457.445,-0.3911908,-0.9856042,0.0031847074,271.43503,15212.55,-1.1444867,2.9847095,0.011979568,290.33096
15261,1979190N20290,1979,51,NOT_NAMED,1979-07-09 06:00:00,22.3,-71.1,231,TD,25.0,1008.0,-1,6,341,107439.18,8.092974,-0.6953845,0.000119322875,230.93198,50356.215,0.5900293,-0.09485779,0.0030646625,271.46475,15103.175,-0.25526184,3.9998255,0.011809378,290.4792
15262,1979190N20290,1979,51,NOT_NAMED,1979-07-09 09:00:00,22.62,-71.1874,242,TD,25.0,1008.0,-1,7,353,107332.05,4.2296157,-3.2635846,0.00010560586,230.7145,50297.83,0.8940454,-0.15257569,0.003347071,271.21884,15083.232,0.45023072,4.345587,0.012013912,290.03683
15263,1979190N20290,1979,51,NOT_NAMED,1979-07-09 12:00:00,23.0,-71.2,273,TD,25.0,1008.0,-1,8,5,107379.97,0.7629858,0.48946962,0.00018500419,231.14764,50314.51,1.8128735,-1.139115,0.003261652,271.0866,15125.73,2.4274585,3.8795202,0.012366501,289.93866
15264,1979190N20290,1979,51,NOT_NAMED,1979-07-09 15:00:00,23.4425,-71.1078,314,TD,25.0,1008.0,-1,9,12,107434.14,0.3607904,1.6408545,0.00020915797,231.4852,50391.23,2.7795184,-0.9965619,0.0033121023,271.00073,15204.53,2.78617,3.1611114,0.012192112,290.14587
